Date,Open,High,Low,Close,Adj Close,Volume
1999-01-29,89.343750,91.968750,89.250000,68.323105,91.625000,10115800
1999-02-01,92.250000,92.250000,89.750000,67.018173,89.875000,7407200
1999-02-02,89.781250,90.343750,87.500000,65.899643,88.375000,11727200
1999-02-03,87.937500,88.500000,86.531250,65.340378,87.625000,11196600
1999-02-04,87.593750,88.250000,84.625000,63.219841,84.781250,11615200
1999-02-05,85.218750,85.500000,82.281250,61.891613,83.000000,16957600
1999-02-08,83.500000,84.437500,81.562500,62.347095,83.500000,11986600
1999-02-09,83.500000,84.750000,80.875000,60.760410,81.375000,10811200
1999-02-10,81.250000,84.437500,81.250000,63.047085,84.437500,10853400
1999-02-11,85.125000,89.406250,84.062500,66.640427,89.250000,12564800
1999-02-12,88.125000,88.125000,85.593750,64.493744,86.375000,11666200
1999-02-16,87.500000,89.125000,85.968750,64.400429,86.250000,9019800
1999-02-17,85.250000,87.156250,84.406250,63.653759,85.250000,8977000
1999-02-18,86.000000,87.250000,85.093750,65.053764,87.125000,8687800
1999-02-19,87.187500,87.375000,85.500000,64.073761,85.812500,7393200
1999-02-22,86.125000,88.968750,85.531250,66.430420,88.968750,9200200
1999-02-23,89.000000,90.000000,87.875000,66.057098,88.468750,9109200
1999-02-24,88.625000,89.843750,86.562500,64.867104,86.875000,8637400
1999-02-25,86.000000,86.968750,84.656250,64.820404,86.812500,10469600
1999-02-26,85.500000,85.937500,83.250000,63.373741,84.875000,14798000
1999-03-01,84.750000,84.750000,82.562500,62.860409,84.187500,9590800
1999-03-02,85.250000,85.468750,83.437500,62.627079,83.875000,8743600
1999-03-03,84.250000,84.468750,82.531250,62.253738,83.375000,7743000
1999-03-04,86.750000,88.500000,85.062500,63.840389,85.500000,21501000
1999-03-05,86.937500,89.468750,86.875000,66.593765,89.187500,11606200
1999-03-08,89.312500,90.000000,88.531250,66.780441,89.437500,7559800
1999-03-09,89.937500,92.437500,89.281250,68.017120,91.093750,10019000
1999-03-10,90.812500,91.437500,90.125000,67.760445,90.750000,7009800
1999-03-11,91.187500,92.968750,90.750000,68.273766,91.437500,8591200
1999-03-12,91.343750,91.718750,89.000000,66.453773,89.000000,9683200
1999-03-15,89.593750,91.156250,88.562500,67.947105,91.000000,7902800
1999-03-16,91.000000,91.750000,90.093750,67.573769,90.500000,6606000
1999-03-17,89.750000,90.000000,89.000000,66.477074,89.031250,6915400
1999-03-18,88.750000,88.875000,86.468750,66.313766,88.812500,14505000
1999-03-19,88.312500,89.000000,84.000000,62.930408,84.281250,19496800
1999-03-22,84.343750,85.250000,83.312500,62.347095,83.500000,11896600
1999-03-23,83.500000,83.812500,82.000000,61.740402,82.687500,10015000
1999-03-24,84.000000,85.250000,83.250000,63.280415,84.750000,11821000
1999-03-25,86.000000,86.625000,84.750000,63.957069,85.656250,9828800
1999-03-26,85.531250,87.937500,85.281250,64.353760,86.187500,8266400
1999-03-29,87.500000,89.375000,87.187500,66.407104,88.937500,8098200
1999-03-30,88.500000,90.625000,88.437500,66.663773,89.281250,7466800
1999-03-31,90.000000,90.750000,88.250000,66.173759,88.625000,5835200
1999-04-01,88.656250,88.843750,87.343750,66.080460,88.500000,5310800
1999-04-05,89.500000,91.968750,89.281250,68.670456,91.968750,9238400
1999-04-06,91.562500,93.375000,91.093750,68.320427,91.500000,8742800
1999-04-07,92.000000,93.812500,89.531250,69.627106,93.250000,11662000
1999-04-08,93.000000,94.031250,91.156250,69.813744,93.500000,8531000
1999-04-09,92.812500,94.031250,92.000000,69.557106,93.156250,6111800
1999-04-12,91.750000,91.812500,90.531250,68.483803,91.718750,8979800
1999-04-13,92.000000,92.000000,89.968750,67.200417,90.000000,6846400
1999-04-14,91.375000,91.937500,88.812500,66.967110,89.687500,7261000
1999-04-15,89.750000,89.750000,86.750000,66.360435,88.875000,8330400
1999-04-16,88.750000,88.750000,85.062500,63.607090,85.187500,11928800
1999-04-19,85.437500,86.156250,82.031250,62.253738,83.375000,15383600
1999-04-20,83.500000,84.875000,81.500000,63.373741,84.875000,14716000
1999-04-21,84.875000,85.937500,82.562500,64.167076,85.937500,13161600
1999-04-22,98.625000,99.375000,96.343750,72.613792,97.250000,39169800
1999-04-23,96.687500,103.281250,96.468750,74.573814,99.875000,20751000
1999-04-26,102.375000,105.375000,101.156250,78.353813,104.937500,18666000
1999-04-27,106.000000,107.625000,104.250000,79.147163,106.000000,20929200
1999-04-28,104.625000,105.250000,101.750000,76.533867,102.500000,11341800
1999-04-29,102.500000,104.500000,101.718750,76.463860,102.406250,11279200
1999-04-30,104.250000,105.500000,101.718750,78.097176,104.593750,9031000
1999-05-03,104.000000,106.125000,103.156250,79.240494,106.125000,9032200
1999-05-04,106.125000,107.937500,105.687500,79.147163,106.000000,11132400
1999-05-05,106.062500,106.250000,103.656250,79.193863,106.062500,8472400
1999-05-06,105.937500,107.000000,104.000000,78.209000,104.625000,8339600
1999-05-07,105.625000,108.750000,105.531250,81.199066,108.625000,9986800
1999-05-10,108.625000,110.937500,108.531250,81.712975,109.312500,9548400
1999-05-11,110.250000,110.937500,108.750000,82.600700,110.500000,8372800
1999-05-12,110.562500,114.218750,107.750000,84.282555,112.750000,12066800
1999-05-13,117.000000,123.000000,117.000000,91.944611,123.000000,24331400
1999-05-14,120.750000,121.750000,118.000000,89.421761,119.625000,18073800
1999-05-17,118.000000,119.812500,116.000000,88.767677,118.750000,11560400
1999-05-18,119.125000,120.312500,118.500000,89.141449,119.250000,8633800
1999-05-19,119.125000,119.375000,116.531250,88.160309,117.937500,7791600
1999-05-20,117.812500,118.187500,116.250000,87.039032,116.437500,6441800
1999-05-21,116.375000,116.687500,114.593750,86.104645,115.187500,6899800
1999-05-24,115.156250,115.343750,110.875000,83.628487,111.875000,8598200
1999-05-25,111.250000,113.000000,110.500000,82.670731,110.593750,9405000
1999-05-26,111.500000,118.312500,110.718750,88.300476,118.125000,16628000
1999-05-27,116.687500,116.875000,112.625000,86.712006,116.000000,10552500
1999-05-28,116.000000,116.750000,114.187500,86.712006,116.000000,6379500
1999-06-01,113.625000,113.875000,111.187500,83.721954,112.000000,7158500
1999-06-02,111.750000,114.625000,109.437500,85.030113,113.750000,7005000
1999-06-03,114.562500,115.312500,111.562500,84.422722,112.937500,5112600
1999-06-04,113.625000,116.000000,112.437500,86.712006,116.000000,5258800
1999-06-07,118.125000,121.687500,117.500000,90.075844,120.500000,6663900
1999-06-08,119.875000,119.875000,116.062500,87.179222,116.625000,7395400
1999-06-09,116.625000,120.875000,116.562500,87.459503,117.000000,5569600
1999-06-10,115.875000,116.750000,113.312500,86.151375,115.250000,4851500
1999-06-11,115.062500,116.500000,112.562500,85.450600,114.312500,4295200
1999-06-14,115.875000,116.000000,114.000000,86.338249,115.500000,4896700
1999-06-15,117.500000,118.312500,114.750000,86.618576,115.875000,4884900
1999-06-16,119.875000,121.500000,118.875000,90.215996,120.687500,6963100
1999-06-17,119.250000,122.000000,119.000000,89.842224,120.187500,4675900
1999-06-18,120.187500,121.437500,119.750000,90.262711,120.750000,9159600
1999-06-21,122.875000,125.750000,122.625000,93.252808,124.750000,6466300
1999-06-22,123.875000,127.750000,123.000000,92.224953,123.375000,6791300
1999-06-23,122.250000,124.187500,121.750000,91.897881,122.937500,4418800
1999-06-24,123.125000,124.437500,121.562500,91.617599,122.562500,5231200
1999-06-25,123.312500,125.750000,123.125000,92.038078,123.125000,4563600
1999-06-28,124.000000,124.687500,122.187500,91.617599,122.562500,6233300
1999-06-29,123.000000,125.312500,122.750000,93.159340,124.625000,5223800
1999-06-30,124.812500,132.000000,124.375000,96.616623,129.250000,8257300
1999-07-01,130.000000,131.312500,128.000000,97.924774,131.000000,5911600
1999-07-02,130.875000,132.250000,129.500000,98.859177,132.250000,3543600
1999-07-06,132.500000,133.875000,130.812500,97.924774,131.000000,5709300
1999-07-07,131.000000,133.500000,130.625000,99.279655,132.812500,6648900
1999-07-08,132.500000,135.500000,132.125000,100.167313,134.000000,6092900
1999-07-09,134.000000,137.437500,133.875000,102.690224,137.375000,4795900
1999-07-12,137.437500,138.687500,135.375000,103.017197,137.812500,5046900
1999-07-13,135.750000,139.187500,135.750000,103.063942,137.875000,5645700
1999-07-14,138.312500,138.500000,136.187500,102.596748,137.250000,4724000
1999-07-15,138.000000,138.125000,134.500000,101.895966,136.312500,5583600
1999-07-16,136.375000,137.500000,135.375000,101.849205,136.250000,5123100
1999-07-19,136.500000,138.875000,133.687500,100.634499,134.625000,7626500
1999-07-20,132.000000,132.125000,126.062500,95.869087,128.250000,14307400
1999-07-21,127.500000,129.750000,126.875000,96.429733,129.000000,8792300
1999-07-22,127.625000,128.500000,123.500000,92.598709,123.875000,8869100
1999-07-23,124.000000,125.437500,122.625000,93.299530,124.812500,6964200
1999-07-26,123.625000,125.125000,122.750000,91.944611,123.000000,5519900
1999-07-27,125.000000,126.500000,123.562500,94.374046,126.250000,6513500
1999-07-28,126.375000,128.687500,125.812500,95.962563,128.375000,5287600
1999-07-29,126.250000,126.625000,124.625000,93.719978,125.375000,5707500
1999-07-30,125.937500,126.687500,124.375000,93.953537,125.687500,4324900
1999-08-02,124.000000,126.000000,121.812500,91.383965,122.250000,4565100
1999-08-03,122.750000,123.125000,118.187500,89.234863,119.375000,6855900
1999-08-04,120.000000,121.875000,118.062500,88.580811,118.500000,5754800
1999-08-05,120.000000,124.000000,117.562500,92.084793,123.187500,7364500
1999-08-06,122.000000,127.000000,121.000000,92.408401,123.500000,6142600
1999-08-09,123.625000,124.437500,121.125000,91.426323,122.187500,4048100
1999-08-10,121.500000,122.500000,118.937500,89.275108,119.312500,5846200
1999-08-11,120.125000,123.750000,119.812500,92.268097,123.312500,5543000
1999-08-12,123.750000,123.812500,121.000000,90.631332,121.125000,5027800
1999-08-13,122.750000,124.500000,122.000000,92.314857,123.375000,4400400
1999-08-16,125.000000,127.875000,124.500000,95.307838,127.375000,4889000
1999-08-17,128.500000,128.562500,126.562500,96.149635,128.500000,5136400
1999-08-18,128.375000,129.625000,123.500000,92.689011,123.875000,6607000
1999-08-19,123.875000,124.875000,121.250000,91.987503,122.937500,7583300
1999-08-20,124.375000,124.375000,121.062500,91.098984,121.750000,5962000
1999-08-23,122.750000,124.875000,122.312500,93.109863,124.437500,6043500
1999-08-24,123.375000,123.625000,121.000000,91.286049,122.000000,8442100
1999-08-25,122.000000,124.062500,120.875000,91.566612,122.375000,6463000
1999-08-26,122.625000,125.875000,122.062500,91.987503,122.937500,6245300
1999-08-27,125.000000,125.187500,122.750000,92.782524,124.000000,4354600
1999-08-30,124.250000,125.625000,122.687500,92.174583,123.187500,4773000
1999-08-31,124.375000,126.000000,122.875000,93.203438,124.562500,6214400
1999-09-01,125.625000,128.500000,125.500000,95.214355,127.250000,6264400
1999-09-02,126.500000,126.750000,124.250000,94.185493,125.875000,5583100
1999-09-03,128.375000,129.750000,128.000000,96.418465,128.859299,5282900
1999-09-07,128.875000,132.687500,128.375000,98.768486,132.000000,7552900
1999-09-08,131.500000,133.937500,130.687500,97.833191,130.750000,7206100
1999-09-09,132.500000,136.500000,131.625000,100.826157,134.750000,8423100
1999-09-10,137.500000,137.687500,134.375000,101.013229,135.000000,5089300
1999-09-13,134.625000,135.562500,132.000000,99.049072,132.375000,4442300
1999-09-14,132.000000,133.562500,131.937500,99.750534,133.312500,4590700
1999-09-15,134.000000,135.000000,131.937500,98.721703,131.937500,5655400
1999-09-16,132.000000,132.375000,129.562500,97.272018,130.000000,6092600
1999-09-17,131.375000,131.437500,123.750000,93.811325,125.375000,14857800
1999-09-20,126.500000,130.875000,126.000000,97.365547,130.125000,7543000
1999-09-21,128.750000,129.625000,126.250000,95.120804,127.125000,6983600
1999-09-22,127.187500,127.250000,124.375000,93.671066,125.187500,8091900
1999-09-23,127.500000,127.812500,121.437500,91.286049,122.000000,7590000
1999-09-24,120.500000,125.000000,120.437500,93.530785,125.000000,7450800
1999-09-27,126.625000,126.812500,121.375000,92.034264,123.000000,7075100
1999-09-28,123.000000,124.750000,121.687500,92.408401,123.500000,7103400
1999-09-29,122.062500,122.812500,120.000000,89.836319,120.062500,8775600
1999-09-30,121.000000,122.250000,119.625000,90.537781,121.000000,6642500
1999-10-01,121.000000,121.062500,115.500000,88.105965,117.750000,10558900
1999-10-04,118.000000,120.000000,116.750000,89.696022,119.875000,7042000
1999-10-05,122.000000,123.250000,119.062500,91.286049,122.000000,6435700
1999-10-06,122.250000,122.750000,119.062500,89.181587,119.187500,8054900
1999-10-07,119.125000,119.187500,115.062500,87.077156,116.375000,14240000
1999-10-08,115.000000,115.062500,111.062500,84.925957,113.500000,17867900
1999-10-11,113.500000,116.687500,113.125000,85.487099,114.250000,7827100
1999-10-12,114.000000,114.875000,110.000000,82.307098,110.000000,8274900
1999-10-13,110.812500,110.875000,105.000000,78.612625,105.062500,15015000
1999-10-14,106.500000,107.250000,104.687500,80.062347,107.000000,14178500
1999-10-15,106.437500,108.875000,103.875000,80.717010,107.875000,13920700
1999-10-18,108.000000,109.000000,104.687500,80.062347,107.000000,9678300
1999-10-19,107.000000,108.500000,105.437500,80.155869,107.125000,9184700
1999-10-20,108.625000,113.062500,107.000000,80.062347,107.000000,11376700
1999-10-21,93.000000,93.000000,89.000000,68.090416,91.000000,69444700
1999-10-22,93.750000,94.625000,92.500000,70.288338,93.937500,26668700
1999-10-25,94.250000,95.125000,92.125000,70.241600,93.875000,13765400
1999-10-26,94.875000,96.000000,94.625000,71.457504,95.500000,11367400
1999-10-27,95.500000,95.562500,92.812500,69.586906,93.000000,9871400
1999-10-28,94.500000,95.312500,94.250000,71.036575,94.937500,9446700
1999-10-29,97.000000,99.000000,96.250000,73.515198,98.250000,11078500
1999-11-01,98.500000,98.812500,96.375000,72.392822,96.750000,9551800
1999-11-02,96.750000,96.812500,93.687500,70.943130,94.812500,11105400
1999-11-03,95.875000,95.937500,93.500000,70.615738,94.375000,10369100
1999-11-04,94.437500,94.437500,90.000000,68.511330,91.562500,16697600
1999-11-05,92.750000,92.937500,90.187500,67.529198,90.250000,13737600
1999-11-08,90.500000,93.937500,90.500000,70.381966,93.937500,8522300
1999-11-09,95.062500,95.500000,92.125000,70.147804,93.625000,9551200
1999-11-10,94.625000,97.062500,94.125000,72.676514,97.000000,8680300
1999-11-11,97.500000,97.500000,94.875000,71.178024,95.000000,7147500
1999-11-12,96.000000,96.250000,93.000000,71.833626,95.875000,9668400
1999-11-15,96.000000,96.375000,93.875000,70.475594,94.062500,6259400
1999-11-16,94.625000,95.000000,93.000000,70.897049,94.625000,8537400
1999-11-17,94.875000,94.875000,92.625000,70.241478,93.750000,8355100
1999-11-18,94.000000,98.250000,93.562500,73.425774,98.000000,18720500
1999-11-19,99.000000,105.125000,98.375000,77.874390,103.937500,19678400
1999-11-22,105.500000,108.437500,104.437500,80.824539,107.875000,13681600
1999-11-23,108.812500,109.875000,106.000000,79.466530,106.062500,10665200
1999-11-24,105.000000,105.000000,101.812500,78.295837,104.500000,9710400
1999-11-26,105.937500,106.000000,104.125000,78.670433,105.000000,3108400
1999-11-29,104.937500,104.937500,103.375000,78.061684,104.187500,5677700
1999-11-30,103.687500,104.500000,102.125000,77.218781,103.062500,5758700
1999-12-01,102.562500,104.437500,102.250000,77.487984,103.421799,5336400
1999-12-02,103.437500,106.312500,103.375000,78.869438,105.265602,6216900
1999-12-03,109.812500,112.875000,107.937500,83.821480,111.875000,14680300
1999-12-06,113.000000,116.500000,112.500000,86.912140,116.000000,9928300
1999-12-07,117.000000,119.187500,115.437500,87.380394,116.625000,11326100
1999-12-08,116.250000,121.000000,115.500000,88.621292,118.281197,8139800
1999-12-09,120.500000,122.125000,112.250000,84.945358,113.375000,16643000
1999-12-10,111.625000,111.937500,107.562500,81.667450,109.000000,12588800
1999-12-13,108.125000,112.750000,106.562500,82.194183,109.703102,7135200
1999-12-14,110.187500,110.187500,106.875000,81.854736,109.250000,7437900
1999-12-15,107.750000,107.937500,104.500000,80.168953,107.000000,9437900
1999-12-16,108.000000,109.687500,105.750000,81.807930,109.187500,7122300
1999-12-17,110.687500,111.062500,108.625000,82.416672,110.000000,7676800
1999-12-20,109.062500,110.437500,107.750000,81.819580,109.203102,4836300
1999-12-21,108.500000,110.125000,108.062500,82.510330,110.125000,4773500
1999-12-22,109.875000,110.312500,108.000000,80.918167,108.000000,4005600
1999-12-23,109.125000,110.437500,108.187500,81.386467,108.625000,4528700
1999-12-27,109.687500,110.000000,108.125000,82.229385,109.750000,3740700
1999-12-28,109.562500,110.750000,109.062500,82.276161,109.812500,4083100
1999-12-29,110.437500,110.500000,108.750000,81.667450,109.000000,2683300
1999-12-30,109.687500,110.500000,108.562500,81.480110,108.750000,3435100
1999-12-31,109.187500,109.500000,106.625000,80.824539,107.875000,2870300
2000-01-03,112.437500,116.000000,111.875000,86.912140,116.000000,10347700
2000-01-04,114.000000,114.500000,110.875000,83.961983,112.062500,8227800
2000-01-05,112.937500,119.750000,112.125000,86.912140,116.000000,12733200
2000-01-06,118.000000,118.937500,113.500000,85.413643,114.000000,7971900
2000-01-07,117.250000,117.937500,110.625000,85.038986,113.500000,11856700
2000-01-10,117.250000,119.375000,115.375000,88.410614,118.000000,8540500
2000-01-11,117.875000,121.125000,116.625000,89.159859,119.000000,7873300
2000-01-12,119.625000,122.000000,118.250000,89.534462,119.500000,6803800
2000-01-13,119.937500,121.000000,115.750000,88.597923,118.250000,8489700
2000-01-14,120.937500,123.312500,117.500000,89.628128,119.625000,10956600
2000-01-18,119.687500,119.750000,115.000000,86.724800,115.750000,7643900
2000-01-19,115.562500,122.000000,112.687500,89.534462,119.500000,8634500
2000-01-20,123.000000,124.750000,119.000000,89.159859,119.000000,17783400
2000-01-21,121.875000,123.000000,119.937500,91.032967,121.500000,7868700
2000-01-24,121.875000,122.875000,116.562500,91.032967,121.500000,6499200
2000-01-25,116.750000,119.500000,116.000000,89.253494,119.125000,6936900
2000-01-26,119.062500,119.937500,116.000000,87.474060,116.750000,4895100
2000-01-27,118.000000,118.437500,111.625000,85.038986,113.500000,8324600
